UserId:ItemId,Prediction
u0023371:i1086772,7.968770572745228
u0023371:i1194173,8.023770572745226
u0023371:i1270798,8.383689927583937
u0023371:i1291150,8.203770572745226
u0023371:i1371111,8.643770572745229
u0023371:i1392190,8.427886619154357
u0023371:i1568346,9.418931863067808
u0023371:i1636826,8.423770572745227
u0023371:i1726592,7.821189927583937
u0023371:i1772424,8.233689927583935
u0023371:i1798709,8.458689927583936
u0023371:i1872194,8.443770572745228
u0023371:i1877832,8.808770572745228
u0023371:i2039393,8.066301343600452
u0023371:i2084970,8.208770572745227
u0023371:i2170299,8.387158626052404
u0023371:i2170439,9.09166412502054
u0023371:i2179136,8.798851217906517
u0023371:i2231253,8.010690369771064
u0023371:i2234003,8.233689927583935
u0023371:i2338151,8.608689927583935
u0023371:i2561572,8.258770572745227
u0023371:i2562232,8.886351217906517
u0023371:i2582802,8.946270572745227
u0023371:i2614684,8.158689927583936
u0023371:i2692250,8.806351217906519
u0023371:i2788710,7.971189927583936
u0023371:i2802144,8.726270572745227
u0023371:i2866360,8.121189927583938
u0023371:i2872718,8.484690567347956
u0023371:i2980516,8.52627057274523
u0023371:i3169706,8.383689927583937
u0023384:i0078748,8.442307692307693
u0023384:i0090605,8.79423076923077
u0023384:i0103644,8.365769230769232
u0023384:i0103939,8.494230769230768
u0023384:i0118583,8.006730769230769
u0023384:i0118715,8.719230769230768
u0023384:i0135007,8.45673076923077
u0023384:i0369610,7.756730769230769
u0023384:i0470752,7.944230769230769
u0023384:i0478087,7.819230769230769
u0023384:i0478970,7.944230769230769
u0023384:i1392190,8.16923076923077
u0023384:i1617661,7.081730769230769
u0023384:i1823672,7.644230769230769
u0023384:i2015381,8.056730769230768
u0023384:i2084970,8.056730769230768
u0023384:i2245084,7.9817307692307695
u0023384:i2395427,7.9817307692307695
u0023384:i2397535,7.7942307692307695
u0023384:i2562232,7.9817307692307695
u0023384:i3099498,7.0442307692307695
u0023384:i3398268,7.944230769230769
u0023384:i3469910,7.531730769230771
u0023384:i3717532,7.9817307692307695
u0023398:i0478970,7.8
u0023398:i1638355,6.419304029304063
u0023398:i2938956,6.419304029304063
u0023406:i0369610,6.844833333333332
u0023406:i0816692,7.355833333333332
u0023406:i1291150,6.305833333333333
u0023406:i1617661,6.155833333333334
u0023406:i2245084,7.055833333333334
u0023406:i2446042,6.615333333333334
u0023406:i2461132,6.193333333333333
u0023406:i2692250,6.455833333333333
u0023406:i2980708,6.118333333333333
u0023427:i0369610,7.279656862745097
u0023427:i0455944,6.563309837217636
u0023427:i0470752,7.057941176470587
u0023427:i1392190,7.2829411764705885
u0023427:i1617661,6.384656862745098
u0023427:i1798684,7.132941176470588
u0023427:i1872194,6.945441176470588
u0023427:i2397535,6.9079411764705885
u0023427:i2637276,6.590925244503033
u0023427:i2802144,7.01751035698164
u0023427:i2883512,6.870441176470587
u0023427:i2911666,6.5985838745750724
u0023427:i3079380,6.8796568627450965
u0023429:i0369610,7.3
u0023429:i1340138,6.9
u0023429:i2096673,8.6
u0023441:i1524930,7.1
u0023441:i2084970,8.05
u0023441:i3152624,7.4
u0023441:i3623726,7.15
u0023441:i4229236,7.85
u0023455:i0062622,7.483333333333334
u0023455:i0066921,7.533333333333333
u0023455:i0405159,7.383333333333333
u0023455:i1126590,6.791666666666667
u0023455:i1285016,7.091666666666667
u0023455:i1385826,6.852500000000001
u0023462:i0450259,8.0
u0023462:i0993846,8.2
u0023462:i1655441,7.3
u0023462:i2084970,8.1
u0023462:i2965412,6.6
u0023478:i0120889,7.071428571428571
u0023478:i1210166,7.314285714285714
u0023478:i1964418,6.939285714285714
u0023485:i0163978,7.00625
u0023485:i0349903,6.93125
u0023485:i0369610,7.096102941176471
u0023485:i0450259,7.25625
u0023485:i0499549,7.49375
u0023485:i0800080,7.11875
u0023485:i0831387,6.207352941176471
u0023485:i1126590,6.788602941176471
u0023485:i1253863,7.156614432803946
u0023485:i1661199,6.82610294117647
u0023485:i1843866,7.74235294117647
u0023485:i1959490,6.711102941176472
u0023485:i2015381,6.71610294117647
u0023485:i2084970,7.20110294117647
u0023485:i2096673,7.38860294117647
u0023485:i2126355,6.601102941176471
u0023485:i2179136,6.938602941176471
u0023485:i2180411,6.413602941176471
u0023485:i2245084,7.126102941176471
u0023485:i2293640,6.676102941176469
u0023485:i2395427,6.962352941176471
u0023485:i2446042,5.96610294117647
u0023485:i2545118,7.20110294117647
u0023485:i2562232,7.126102941176471
u0023485:i2582802,7.38860294117647
u0023485:i2820852,6.351102941176471
u0023485:i2848292,6.676102941176469
u0023485:i2980516,7.088602941176471
u0023502:i0453467,8.066666666666666
u0023502:i1392190,8.254166666666666
u0023502:i1655441,7.841666666666666
u0023502:i1666801,7.579166666666666
u0023502:i2191082,7.241666666666665
u0023502:i2199571,7.5024999999999995
u0023502:i2273657,7.5041666666666655
u0023502:i2293640,7.616666666666665
u0023502:i2381249,8.104166666666666
u0023502:i2381941,7.579166666666666
u0023502:i2515034,7.241666666666665
u0023502:i2582846,8.066666666666666
u0023502:i2802144,8.029166666666665
u0023502:i2911666,7.804166666666665
u0023502:i2967224,6.9416666666666655
u0023507:i0118789,7.5
u0023507:i1661199,7.1
u0023507:i1865505,8.2
u0023507:i2279373,6.1
u0023507:i2343793,6.4
u0023507:i3013610,7.2
u0023515:i0369610,7.157142857142857
u0023515:i1450321,6.889285714285714
u0023515:i1646971,7.1451030124591455
u0023515:i1798709,7.226785714285714
u0023515:i1907668,6.9642857142857135
u0023515:i2096672,6.4017857142857135
u0023515:i2234155,6.5892857142857135
u0023515:i2245084,7.189285714285714
u0023515:i2397535,7.001785714285714
u0023515:i2582802,7.4517857142857125
u0023515:i2980516,7.1517857142857135
u0023517:i1810683,7.883881578947369
u0023517:i1937390,7.446381578947369
u0023517:i2084970,8.18388157894737
u0023517:i2737050,7.9213815789473685
u0023517:i2966694,7.808881578947369
u0023517:i2980516,8.071381578947369
u0023520:i0111161,9.3
u0023520:i0112573,8.4
u0023520:i0120815,8.6
u0023520:i0468569,9.0
u0023520:i0816692,8.7
u0023520:i0993846,8.2
u0023520:i1375666,8.8
u0023520:i1675434,8.6
u0023520:i1853728,8.5
u0023520:i2582802,8.6
u0023540:i0057115,8.084782608695653
u0023540:i0068646,7.901086956521738
u0023540:i0078788,7.638586956521739
u0023540:i0091763,8.48858695652174
u0023540:i0099487,8.61413043478261
u0023540:i0099674,8.05108695652174
u0023540:i0099685,8.463586956521738
u0023540:i0264464,8.07608695652174
u0023540:i0317248,8.338586956521738
u0023540:i0408306,7.926086956521739
u0023540:i0443680,7.579130434782608
u0023540:i1013753,7.926086956521739
u0023540:i1045658,6.592463768115943
u0023540:i1853728,8.384963768115943
u0023540:i2024544,7.871920289855072
u0023540:i2179136,7.682463768115942
u0023540:i2322441,6.409420289855072
u0023540:i2562232,7.796920289855073
u0023540:i2872718,7.796920289855073
u0023540:i2980516,7.759420289855074
u0023551:i0117381,7.7
u0023551:i0169547,8.4
u0023551:i0421715,7.8
u0023551:i0482571,8.5
u0023551:i1086772,6.5
u0023551:i1255953,8.2
u0023551:i1397280,6.3
u0023551:i1499658,6.9
u0023551:i2004420,6.4
u0023551:i2084970,8.1
u0023551:i2316411,6.8
u0023551:i2381941,6.6
u0023551:i2446042,6.1
u0023551:i2883512,7.3
u0023551:i2911666,7.2
u0023561:i0029583,7.531052631578946
u0023561:i0032455,7.378157894736843
u0023561:i0032551,7.418421052631578
u0023561:i0032910,7.250657894736841
u0023561:i0033563,7.165657894736843
u0023561:i0034492,7.208157894736843
u0023561:i0038166,6.868157894736842
u0023561:i0043274,7.208157894736843
u0023561:i0045061,7.267461718981814
u0023561:i0045883,6.918421052631578
u0023561:i0046183,7.208157894736843
u0023561:i0046247,6.768421052631579
u0023561:i0047296,7.814736842105264
u0023561:i0048280,7.208157894736843
u0023561:i0051114,6.518421052631579
u0023561:i0052415,6.6147368421052635
u0023561:i0052902,6.899101618916228
u0023561:i0053285,7.165657894736843
u0023561:i0055254,6.968421052631578
u0023561:i0056059,7.018421052631579
u0023561:i0057298,7.018421052631579
u0023561:i0057546,6.968421052631578
u0023561:i0058331,7.268421052631579
u0023561:i0058777,7.268421052631579
u0023561:i0060196,7.81842105263158
u0023561:i0061852,7.293157894736842
u0023561:i0062824,6.618421052631578
u0023561:i0063237,6.968421052631578
u0023561:i0064115,7.734736842105262
u0023561:i0064276,7.06842105263158
u0023561:i0065421,7.1010526315789475
u0023561:i0066817,6.901315789473685
u0023561:i0067065,7.18174868822003
u0023561:i0068768,6.713815789473685
u0023561:i0069768,6.571748688220031
u0023561:i0070379,6.951445570007846
u0023561:i0070608,7.126315789473684
u0023561:i0071315,7.388815789473685
u0023561:i0072288,6.938815789473684
u0023561:i0076363,7.251052631578948
u0023561:i0080474,6.897149122807017
u0023561:i0086643,7.0513157894736835
u0023561:i0090555,6.672149122807016
u0023561:i0090670,6.579385964912279
u0023561:i0096438,7.122149122807018
u0023561:i0097757,7.0593859649122805
u0023561:i0099088,7.08703007518797
u0023561:i0103639,7.256766917293232
u0023561:i0105265,7.245845864661655
u0023561:i0114436,5.9995300751879705
u0023561:i0114781,6.509661654135338
u0023561:i0116827,6.833345864661655
u0023561:i0118691,6.26203007518797
u0023561:i0119282,6.618345864661654
u0023561:i0120381,6.224530075187969
u0023561:i0120632,6.680845864661654
u0023561:i0120855,6.873082706766917
u0023561:i0120917,6.685131578947368
u0023561:i0134273,6.625845864661653
u0023561:i0138304,6.3621293957345895
u0023561:i0162222,7.038815789473683
u0023561:i0163988,7.093082706766917
u0023561:i0188453,6.755131578947368
u0023561:i0219965,6.692631578947368
u0023561:i0241303,6.888815789473685
u0023561:i0261289,6.101315789473683
u0023561:i0289992,7.1401315789473685
u0023561:i0318155,6.288815789473683
u0023561:i0319061,6.325
u0023561:i0327919,6.888815789473685
u0023561:i0337917,6.101315789473683
u0023561:i0368891,6.7388157894736835
u0023561:i0369610,7.143167293233082
u0023561:i0373469,7.038815789473683
u0023561:i0385002,6.540131578947369
u0023561:i0388125,6.065131578947368
u0023561:i0393735,5.8013157894736835
u0023561:i0403946,5.726315789473683
u0023561:i0404254,6.513815789473685
u0023561:i0413267,6.3276315789473685
u0023561:i0418689,6.830131578947368
u0023561:i0421715,7.027684983864598
u0023561:i0434139,6.588815789473685
u0023561:i0436364,6.476315789473683
u0023561:i0458481,6.684351503759397
u0023561:i0465551,6.912631578947368
u0023561:i0478970,7.540404135338346
u0023561:i0484740,7.286152333882393
u0023561:i0819714,6.462097296392561
u0023561:i0993842,6.697060568504649
u0023561:i1013753,7.001315789473684
u0023561:i1032817,6.092631578947368
u0023561:i1059925,6.210131578947369
u0023561:i1065073,7.2093515037593985
u0023561:i1068641,6.375131578947368
u0023561:i1100089,7.088167293233082
u0023561:i1135084,6.534351503759399
u0023561:i1213648,6.571851503759399
u0023561:i1231583,6.684351503759397
u0023561:i1265990,6.009351503759399
u0023561:i1355630,6.759351503759399
u0023561:i1371111,6.998167293233084
u0023561:i1381404,6.895667293233082
u0023561:i1401152,7.031958027525684
u0023561:i1482989,6.634530679947973
u0023561:i1535438,6.571851503759399
u0023561:i1682246,6.330667293233082
u0023561:i1790864,6.433167293233083
u0023561:i1840309,6.805667293233083
u0023561:i1921064,6.075667293233082
u0023561:i1967545,6.433167293233083
u0023561:i1980929,7.0218515037593985
u0023561:i2005374,6.581983082706768
u0023561:i2034031,6.609351503759399
u0023561:i2084970,7.246851503759397
u0023561:i2179136,6.970667293233083
u0023561:i2203939,5.985667293233083
u0023561:i2245084,6.708167293233084
u0023561:i2267998,7.190667293233082
u0023561:i2293640,6.721851503759399
u0023561:i2305051,6.915667293233082
u0023561:i2316411,7.096817679747242
u0023561:i2357291,6.895667293233084
u0023561:i2395427,7.09671992481203
u0023561:i2431286,7.059351503759397
u0023561:i2446042,7.629949442308918
u0023561:i2582802,7.434351503759397
u0023561:i2637276,6.930428802577373
u0023561:i2980516,7.134351503759399
u0023561:i3104818,6.633167293233083
u0023561:i3538766,7.0218515037593985
u0023561:i4084744,6.946851503759399
u0023609:i2179136,7.9475
u0023609:i2561572,7.1833333333333345
u0023609:i2820852,6.975
u0023633:i0478970,7.729010989010989
u0023633:i1587310,7.322664835164835
u0023633:i2194499,7.68804945054945
u0023633:i2872732,7.163049450549451
u0023634:i1204977,5.566353383458647
u0023634:i1340138,6.98765014656434
u0023634:i1881002,6.427781954887218
u0023634:i2096672,6.282781954887218
u0023634:i2170439,6.459729163700826
u0023634:i2179136,6.691353383458647
u0023634:i2209764,6.278853383458648
u0023634:i2224026,6.428853383458646
u0023634:i2279373,5.965281954887217
u0023634:i2310332,6.728853383458646
u0023634:i2911666,6.616353383458646
u0023639:i1100089,7.788596491228072
u0023639:i1392190,8.241359649122808
u0023639:i1614989,7.976096491228072
u0023639:i2582802,8.351096491228072
u0023639:i2718492,7.9010964912280715
u0023639:i2737050,7.795833333333334
u0023639:i2802154,8.013596491228071
u0023639:i2872718,8.08859649122807
u0023639:i3011894,8.201096491228071
u0023653:i0369610,7.3
u0023653:i1809398,7.2
u0023653:i2820852,7.5
u0023653:i2917388,6.1
u0023653:i3369806,7.1
u0023675:i0264464,7.833333333333334
u0023675:i0454921,7.783333333333333
u0023675:i0780536,7.833333333333334
u0023680:i0055928,6.252067798975613
u0023680:i0974613,6.087852496254858
u0023680:i1409024,6.705859456635319
u0023680:i1506999,6.22358934169279
u0023680:i1764183,6.523589341692789
u0023680:i2446042,6.485859456635319
u0023680:i3079380,6.815859456635319
u0023680:i3169706,6.973589341692789
u0023707:i3011894,8.2
u0023707:i3062880,7.8
u0023707:i3674140,8.4
u0023729:i2015381,8.1
u0023729:i2231253,5.6
u0023729:i2267998,8.2
u0023729:i2278388,8.1
u0023729:i2494280,6.6
u0023729:i2872732,6.4
u0023729:i2908446,6.5
u0023729:i3007512,7.2
u0023748:i0369610,7.27985294117647
u0023748:i1182345,7.7714285714285705
u0023748:i1798709,7.710924369747898
u0023748:i2395427,7.0709243697479
u0023748:i2713180,7.664587286896827
u0023748:i2802144,7.535210084033613
u0023748:i3416742,7.560924369747899
u0023771:i0478970,7.8
u0023771:i1247690,5.4
u0023771:i1823672,7.0
u0023771:i2096673,8.6
u0023776:i0066921,8.4
u0023776:i0093058,8.3
u0023776:i0111161,9.3
u0023776:i0120912,6.1
u0023776:i0478970,7.8
u0023776:i1409024,6.9
u0023780:i1398426,8.666666666666666
u0023780:i1646971,8.379166666666666
u0023780:i2245084,8.7225
u0023780:i2326094,8.154166666666665
u0023780:i2576852,8.454166666666666
u0023780:i2976354,7.966666666666666
u0023780:i3008010,7.966666666666666
u0023780:i3044564,7.8166666666666655
u0023780:i3069992,8.079166666666666
u0023780:i3071532,8.116666666666665
u0023780:i3610188,7.966666666666666
u0023780:i3612232,8.191666666666666
u0023780:i3946086,7.929166666666665
u0023780:i4226388,8.491666666666665
u0023781:i0137523,9.5875
u0023781:i0319061,9.1
u0023781:i1065073,8.933333333333334
u0023781:i2084970,8.970833333333333
u0023781:i2179136,8.708333333333334
u0023781:i2278388,8.970833333333333
u0023781:i2562232,8.895833333333334
u0023781:i2582802,9.158333333333333
u0023842:i0087538,9.23
u0023842:i0120762,9.25
u0023842:i0162222,9.137500000000001
u0023842:i0286112,8.987499999999999
u0023842:i0287978,8.7075
u0023842:i0300471,8.955
u0023842:i0375912,9.285
u0023842:i0389790,8.575000000000001
u0023842:i0395699,8.7625
u0023842:i0435625,8.950000000000001
u0023842:i0808506,9.4225
u0023842:i1001526,9.2575
u0023842:i1305591,8.275
u0023842:i1352369,8.012500000000001
u0023842:i1490017,9.559999999999999
u0023842:i1587156,9.147499999999999
u0023842:i1815862,8.0875
u0023842:i2140203,9.505
u0023842:i2179136,9.025
u0023842:i2199571,9.745000000000001
u0023842:i2294629,9.52
u0023842:i2322441,7.825000000000001
u0023842:i2382396,9.147499999999999
u0023842:i2401097,8.3125
u0023842:i2402197,9.559999999999999
u0023842:i2436386,8.65
u0023842:i2452200,8.6875
u0023842:i2802144,9.559999999999999
u0023842:i2820852,10.0
u0023842:i2908446,8.95
u0023842:i3079380,8.987499999999999
u0023842:i3088084,8.9125
u0023842:i3638012,8.725
u0023842:i3672840,8.982499999999998
u0023858:i0369610,7.892115384615384
u0023858:i0409459,8.340384615384616
u0023858:i0478970,8.040384615384614
u0023858:i2321549,7.702884615384616
u0023858:i2395427,8.077884615384617
u0023870:i0093191,7.966666666666667
u0023870:i0100157,7.695833333333335
u0023870:i0477348,7.975000000000001
u0023870:i1216491,7.687499999999998
u0023870:i2084970,8.100000000000001
u0023870:i2179136,7.8375
u0023870:i2180411,7.312499999999998
u0023870:i2310332,7.874999999999998
u0023870:i2562232,8.025
u0023870:i2576852,8.100000000000001
u0023870:i2718492,7.8375
u0023890:i1655441,6.8875
u0023890:i2273657,6.843333333333332
u0023890:i2322441,5.725
u0023890:i2474024,6.4
u0023890:i2802144,7.075
u0023899:i1020072,7.798611111111112
u0023899:i1392190,8.136111111111111
u0023899:i2179136,7.761111111111111
u0023899:i2245084,7.948611111111111
u0023899:i2562232,7.948611111111111
u0023899:i2784678,7.423611111111112
u0023908:i0113819,7.1
u0023908:i0364569,8.4
u0023908:i1125849,7.9
u0023908:i1591095,6.8
u0023908:i1600524,7.1
u0023908:i2336259,5.2
u0023909:i0209144,7.422115384615384
u0023909:i1872194,6.740384615384615
u0023909:i2820852,6.959615384615384
u0023929:i0075860,6.836327160493828
u0023929:i0084787,6.848827160493826
u0023929:i0090305,6.1346296296296305
u0023929:i0441773,6.637037037037037
u0023929:i0455944,7.2305448201825016
u0023929:i0470752,6.981964573268921
u0023929:i0787474,6.606964573268921
u0023929:i0829150,6.419464573268921
u0023929:i1029360,6.381347289318303
u0023929:i1065073,7.056964573268921
u0023929:i1100089,6.566254696725712
u0023929:i1204977,5.706964573268921
u0023929:i1217209,6.484557165861514
u0023929:i1243974,6.0712546967257115
u0023929:i1302011,6.698921981873113
u0023929:i1392190,6.723754696725711
u0023929:i1408253,5.854557165861513
u0023929:i1631867,6.586254696725712
u0023929:i1662293,5.706964573268921
u0023929:i1726592,6.419464573268921
u0023929:i1764234,6.118754696725711
u0023929:i1791528,6.606964573268921
u0023929:i1798684,7.2137546967257125
u0023929:i1823672,6.431347289318303
u0023929:i1872194,6.481347289318303
u0023929:i1915581,6.344464573268921
u0023929:i1924435,6.494464573268921
u0023929:i1951264,7.684120774808849
u0023929:i1980209,6.724557165861514
u0023929:i2015381,6.988044820182502
u0023929:i2024469,6.938754696725711
u0023929:i2096673,7.281964573268921
u0023929:i2103254,6.1337546967257115
u0023929:i2109248,6.231964573268921
u0023929:i2124787,6.651254696725711
u0023929:i2126355,6.494464573268921
u0023929:i2170593,6.421254696725711
u0023929:i2180411,6.306964573268921
u0023929:i2209764,6.546254696725711
u0023929:i2224026,5.821347289318304
u0023929:i2267998,7.131964573268921
u0023929:i2293640,6.6640561331008685
u0023929:i2294449,7.013044820182502
u0023929:i2305051,6.756964573268921
u0023929:i2322441,5.631964573268921
u0023929:i2339741,6.038921981873114
u0023929:i2358925,5.980529412714285
u0023929:i2369135,6.531964573268921
u0023929:i2377322,6.318754696725711
u0023929:i2381941,6.828754696725712
u0023929:i2402101,6.419464573268921
u0023929:i2446042,5.692899220127879
u0023929:i2561572,6.176004833812843
u0023929:i2562232,6.786254696725711
u0023929:i2582802,7.281964573268921
u0023929:i2637276,5.6725948213792865
u0023929:i2692250,5.473044820182501
u0023929:i2717822,6.298754696725711
u0023929:i2752758,5.556964573268921
u0023929:i2802144,7.2913472893183044
u0023929:i2820852,6.776254696725711
u0023929:i2848292,6.0207121053299035
u0023929:i2870612,6.344464573268921
u0023929:i2872732,6.587431655790846
u0023929:i2908446,5.5976322274595205
u0023929:i2911666,6.756964573268921
u0023929:i2967224,5.894464573268921
u0023929:i2975578,6.494464573268921
u0023929:i3079380,6.0480448201825014
u0023929:i3152624,6.606964573268921
u0023929:i3181822,5.781964573268921
u0023929:i3195644,6.447827419058436
u0023929:i3322940,6.081964573268921
u0023929:i3433074,5.594464573268921
u0023929:i3442006,6.801254696725711
u0023929:i3713166,6.269464573268921
u0023929:i4007502,7.467334943639292
u0023931:i0082971,8.55
u0023931:i0119488,8.399999999999999
u0023931:i0816692,8.575000000000001
u0023931:i1392190,8.4625
u0023931:i2278388,8.35
u0023931:i2293640,7.825
u0023931:i4178092,7.975
u0023933:i0133093,7.553333333333333
u0023933:i0369610,8.402514016530759
u0023933:i0470752,7.717266949152543
u0023933:i1109624,7.492266949152542
u0023933:i1340138,7.747411155663386
u0023933:i1392190,7.942266949152542
u0023933:i1528100,7.70143361581921
u0023933:i1617661,6.854766949152544
u0023933:i1638355,7.4444570514146005
u0023933:i1809398,7.492266949152542
u0023933:i1823672,7.29768361581921
u0023933:i2084970,7.829766949152543
u0023933:i2245084,8.086016949152542
u0023933:i2381249,7.527956644783896
u0023933:i2395427,7.56609146267016
u0023933:i2707848,7.154766949152543
u0023933:i2802144,6.707683615819209
u0023933:i2980516,7.717266949152543
u0024016:i0064116,8.6
u0024016:i0079116,7.6
u0024016:i0103064,8.5
u0024016:i0381849,7.8
u0024016:i0455944,7.2
u0024016:i1524137,6.5
u0024016:i1657507,6.4
u0024016:i2179136,7.4
u0024016:i2231253,5.6
u0024016:i2310332,7.5
u0024016:i2322441,4.2
u0024016:i2452200,6.5
u0024016:i2567712,7.4
u0024016:i2720680,6.8
u0024016:i2788710,6.7
u0024016:i2802144,7.8
u0024016:i2994190,7.0
u0024016:i3247714,5.5
u0024023:i0369610,8.987499999999999
u0024023:i0478970,9.174999999999999
u0024023:i1392190,9.4
u0024033:i0080339,8.149999999999999
u0024033:i0088206,6.4
u0024033:i2395427,8.2
u0024037:i1392190,9.559999999999999
u0024037:i1798684,9.25
u0024037:i2820852,9.0625
u0024037:i4504452,8.987499999999999
u0024051:i0061781,7.7
u0024051:i0091983,6.8
u0024051:i0783661,7.7
u0024051:i1731697,5.1
u0024051:i1772288,7.1
u0024080:i0816692,8.7
u0024080:i0884732,6.7
u0024080:i1065073,8.0
u0024080:i1666801,6.6
u0024080:i2381941,6.6
u0024080:i2395427,7.9
u0024080:i2562232,7.9
u0024080:i2802144,7.8
u0024080:i2884206,7.3
u0024081:i0103064,8.058879506215556
u0024081:i0118880,7.427739726027399
u0024081:i0120338,8.067842465753426
u0024081:i0199753,6.896047400506736
u0024081:i0351283,6.990218768252072
u0024081:i0401729,7.012794520547945
u0024081:i0816692,7.980842465753424
u0024081:i0884732,6.424610923531111
u0024081:i1100089,7.340842465753424
u0024081:i1109624,7.2157397260273966
u0024081:i1403241,6.4657397260273966
u0024081:i1698641,7.219357467336003
u0024081:i1951265,7.787999999999999
u0024081:i1988621,6.4657397260273966
u0024081:i2084970,7.415842465753424
u0024081:i2170439,7.133322912592097
u0024081:i2179136,7.423342465753426
u0024081:i2224026,7.230842465753424
u0024081:i2381941,7.403342465753424
u0024081:i2395427,7.622794520547946
u0024081:i2436386,6.9157397260273985
u0024081:i2446042,7.532296999650306
u0024081:i2692250,7.645388364782408
u0024081:i2799166,6.583609503795367
u0024081:i2870612,6.803239726027397
u0024081:i2911666,7.2157397260273966
u0024093:i0034583,7.317717391304347
u0024093:i2078733,6.751566496163683
u0024093:i2378830,7.307544757033249
u0024093:i2473794,7.164066496163683
u0024094:i0369610,7.299726027397261
u0024094:i0478970,7.077397260273972
u0024094:i1020072,6.964897260273974
u0024094:i1340138,6.685611660240115
u0024094:i1502712,6.618493150684932
u0024094:i1617661,6.200513698630137
u0024094:i1798684,6.488013698630136
u0024094:i1964418,6.503013698630137
u0024094:i2126355,6.57844634832753
u0024094:i2179136,6.927397260273973
u0024094:i2199571,6.920432547879282
u0024094:i2305051,6.868013698630138
u0024094:i2381249,7.389726027397261
u0024094:i2395427,7.606130136986302
u0024094:i2404425,7.123013698630137
u0024094:i2552394,5.813013698630137
u0024094:i2561572,6.439897260273973
u0024094:i2679042,6.6438356164383565
u0024094:i2720680,6.702397260273972
u0024094:i2802144,6.805342465753425
u0024094:i2820852,7.04356382354041
u0024094:i2870648,7.152397260273974
u0024094:i2908446,6.589897260273974
u0024094:i2911666,6.852397260273973
u0024094:i3079380,6.889897260273972
u0024094:i3205376,6.448630136986301
u0024094:i3294200,6.289897260273973
u0024094:i3713166,6.364897260273973
u0024122:i0082085,7.808333333333333
u0024122:i0082971,7.9789393939393936
u0024122:i0095031,7.4102272727272736
u0024122:i0106918,7.341703266534895
u0024122:i0107290,7.796287878787879
u0024122:i0111161,8.155681818181819
u0024122:i0112864,7.498481210856722
u0024122:i0119567,7.444710508808353
u0024122:i0167261,8.155013511172672
u0024122:i0266697,7.602415824915826
u0024122:i0469021,6.728085399449036
u0024122:i0790636,7.203085399449035
u0024122:i0974554,7.043097643097643
u0024122:i1204975,6.814979338842976
u0024122:i1234721,6.627479338842976
u0024122:i1321870,7.073085399449036
u0024122:i1371150,6.665063040203037
u0024122:i1381404,6.877625324011267
u0024122:i1483013,7.181455332650598
u0024122:i1502712,6.725752143249423
u0024122:i1535108,6.944396911407276
u0024122:i1566648,6.865585399449036
u0024122:i1568343,6.439979338842976
u0024122:i1592576,6.088085399449035
u0024122:i1661199,7.155585399449035
u0024122:i1740047,7.7286914600550976
u0024122:i1792643,6.439979338842976
u0024122:i1840417,6.964979338842975
u0024122:i1894476,6.841191460055096
u0024122:i1905041,6.983085399449036
u0024122:i1907668,7.039979338842974
u0024122:i1967545,6.795948657564368
u0024122:i1969062,7.002479338842976
u0024122:i1981115,6.4067213311062545
u0024122:i2024432,6.570585399449035
u0024122:i2058107,7.08680382257094
u0024122:i2096673,7.3680853994490345
u0024122:i2132285,7.539146005509641
u0024122:i2194499,7.348085399449036
u0024122:i2293640,7.045585399449036
u0024122:i2334649,7.114979338842976
u0024122:i2387559,6.76430382257094
u0024122:i2395427,6.706964264461544
u0024122:i2404425,7.2380853994490355
u0024122:i2431286,6.893085399449035
u0024122:i2452254,6.673085399449036
u0024122:i2562232,7.0938675975183685
u0024122:i2725962,6.889979338842975
u0024122:i2802154,7.189979338842976
u0024122:i2820852,6.647798115315569
u0024122:i2980516,7.227479338842974
u0024122:i3007512,6.783085399449037
u0024122:i3045616,6.36917247998902
u0024122:i3149038,7.038085399449035
u0024122:i3177264,7.152479338842975
u0024122:i3713166,6.514979338842975
u0024122:i3715320,7.004908309969769
u0024122:i4178092,6.755585399449035
u0024147:i0369610,7.7911688311688305
u0024147:i0816692,8.078863636363636
u0024147:i1392190,7.596363636363637
u0024147:i1398426,7.402597402597403
u0024147:i1528100,7.1638636363636365
u0024147:i1647668,7.289123376623377
u0024147:i1798684,8.086363636363636
u0024147:i2039393,7.013854615151956
u0024147:i2179136,7.441103896103897
u0024147:i2381249,7.686363636363636
u0024147:i2381941,7.501363636363637
u0024147:i2446042,7.351168831168832
u0024147:i2802144,7.691168831168831
u0024166:i0455944,6.366666666666665
u0024166:i0478970,6.6066666666666665
u0024166:i2395427,6.636666666666668
u0024184:i1020072,6.1875
u0024184:i1100089,6.0375
u0024184:i1216491,6.0
u0024184:i1528100,5.6625
u0024184:i1872194,6.1875
u0024184:i1922777,5.925000000000001
u0024184:i2084970,6.4125
u0024184:i2267998,6.45
u0024184:i2278388,6.4125
u0024184:i2304771,6.0375
u0024184:i2321549,5.9625
u0024184:i2381941,5.85
u0024184:i2397535,6.15
u0024184:i2420166,5.362500000000001
u0024184:i2493486,5.7
u0024184:i2562232,6.3375
u0024184:i2567712,6.15
u0024184:i2582802,6.6
u0024184:i2752688,5.85
u0024184:i2980516,6.300000000000001
u0024192:i0032551,7.997115384615384
u0024192:i0049223,8.037692307692307
u0024192:i0056119,8.147115384615384
u0024192:i0062622,8.097115384615385
u0024192:i0065528,7.547115384615384
