UserId:ItemId,Prediction
u0017723:i1809398,7.738262527233115
u0017723:i1972571,7.745642701525054
u0017723:i2084970,8.49809368191721
u0017723:i2097298,7.860566448801744
u0017723:i2305051,7.755419389978212
u0017723:i2516610,6.07037037037037
u0017723:i2562232,8.017919389978212
u0017723:i2567712,7.8220860566448795
u0017723:i2582802,8.27208605664488
u0017723:i2726560,7.738262527233115
u0017723:i2802144,7.973066448801742
u0017723:i2820852,7.850762527233115
u0017723:i2872718,7.811819172113288
u0017723:i2884206,7.784586056644879
u0017723:i2980516,7.973066448801742
u0017723:i2994190,7.680419389978212
u0017723:i3235888,7.63458605664488
u0017723:i3316960,7.85958605664488
u0017723:i3630276,7.823066448801742
u0017742:i1763303,6.835674894957982
u0017742:i2267998,7.290257352941175
u0017742:i2582802,7.434507761437908
u0017742:i2872732,6.610845588235294
u0017744:i0076759,7.981636996904023
u0017744:i0128332,8.261388128125743
u0017744:i0875595,7.947078173374613
u0017744:i2084970,8.052019117363542
u0017744:i2562232,7.830540789190169
u0017744:i3007512,7.34866137164818
u0017760:i0787474,8.158997912890646
u0017760:i1213663,7.70142321634536
u0017760:i1661199,7.73892321634536
u0017760:i1661382,7.444945625308947
u0017760:i1821694,7.830580030450013
u0017760:i1911658,7.626014719613335
u0017760:i2179136,8.034137968913056
u0017760:i2281587,7.513923216345361
u0017760:i2431286,7.926014719613334
u0017760:i2509850,7.401423216345359
u0017760:i2802144,8.150757950238917
u0017760:i3045616,7.38734758609326
u0017760:i3079380,7.811997446037237
u0017760:i4007502,8.574637502059645
u0017768:i0055254,7.360563380281688
u0017768:i0057115,7.919252278376137
u0017768:i0068646,8.510618613642638
u0017768:i0101414,7.75032219460554
u0017768:i0119174,7.67214733863442
u0017768:i0120737,8.06481063527888
u0017768:i0162222,7.5081774538372885
u0017768:i0171804,7.684232360216537
u0017768:i0251160,7.448111661032398
u0017768:i0257360,7.440360960730632
u0017768:i0266543,7.841386265530979
u0017768:i0301199,7.537709794942745
u0017768:i0309698,7.500209794942744
u0017768:i0372784,8.811576646308183
u0017768:i0388795,7.7409337136181975
u0017768:i0449059,7.681651914087011
u0017768:i0452702,7.0849086744945655
u0017768:i0467406,7.916120454981407
u0017768:i0468569,8.604734347264095
u0017768:i0918927,7.606211084255693
u0017768:i1345836,8.574283984369522
u0017768:i1702014,7.540808948143849
u0017768:i1823672,7.282091611443911
u0017768:i1865505,7.727656504067625
u0017768:i1872194,7.472772050286112
u0017768:i1964418,7.261679925642829
u0017768:i1966604,7.465156504067624
u0017768:i2096673,7.868750124614436
u0017768:i2224026,7.1651565040676255
u0017768:i2279373,6.940156504067625
u0017768:i2322441,6.23209161144391
u0017768:i2381941,7.585352465245443
u0017768:i2561572,6.653778431711924
u0017768:i2562232,7.4575835172749025
u0017768:i2582802,7.881332974655861
u0017768:i2582846,7.619591611443911
u0017768:i2713180,7.603919638429352
u0017768:i2788710,7.169629260912299
u0017768:i2802144,7.281463706137848
u0017768:i2980516,7.582091611443911
u0017768:i3235888,7.243832974655861
u0017778:i0119683,7.5
u0017778:i0369610,7.3
u0017778:i0478970,7.8
u0017778:i1454468,7.9
u0017778:i1798709,8.0
u0017778:i2084970,8.1
u0017778:i2179136,7.4
u0017778:i2267998,8.2
u0017778:i2381249,8.0
u0017778:i2802144,7.8
u0017778:i3316960,7.5
u0017801:i0816692,6.2982714138286875
u0017801:i1462758,5.646487542385374
u0017801:i1840309,5.578723770209837
u0017801:i2179136,5.803723770209838
u0017801:i2322441,4.602089783281733
u0017801:i2510434,4.8319917440660465
u0017801:i2911666,5.727089783281733
u0017801:i3177316,5.131991744066046
u0017801:i3480796,4.558987542385375
u0017810:i0031473,8.190876696066479
u0017810:i0041735,8.564885609168181
u0017810:i0042376,8.993037017926738
u0017810:i0047094,8.590242189927574
u0017810:i0047811,8.93457289457839
u0017810:i0057071,8.604424892551851
u0017810:i0061162,8.893535181120754
u0017810:i0062455,8.8887913026673
u0017810:i0062456,8.885747777564951
u0017810:i0064177,8.549801013456987
u0017810:i0064638,8.173247777564953
u0017810:i0069687,8.850387117463809
u0017810:i0073879,8.638416581585904
u0017810:i0078721,8.101262467603863
u0017810:i0103925,8.718783214220267
u0017810:i0104874,8.761801683290138
u0017810:i0227858,8.587362675860719
u0017810:i0284815,8.617843544479058
u0017810:i0325743,8.279757440472236
u0017810:i0377042,8.167843544479057
u0017810:i0395169,8.956218894619113
u0017810:i0398045,8.359930392564479
u0017810:i0435638,8.499216093498667
u0017810:i0831387,8.095747761721512
u0017810:i1462667,8.206786307574633
u0017810:i1765867,8.009033758882575
u0017810:i2334796,8.465474390690856
u0017810:i2992146,8.097323391973612
u0017810:i3614922,7.794872411581453
u0017810:i3697626,8.357372411581455
u0017831:i0369610,8.079292204686752
u0017831:i0470752,7.933329347999361
u0017831:i0478970,7.9466502715271865
u0017831:i1343727,7.6292443806791
u0017831:i1567437,7.3708293479993605
u0017831:i1823672,7.826422764227641
u0017831:i2039393,7.493943825184858
u0017831:i2179136,7.974754901960782
u0017831:i2582802,8.233329347999362
u0017831:i2872718,7.979237942831916
u0017831:i2980592,7.520829347999362
u0017831:i3235888,7.595829347999361
u0017839:i0099818,7.0249999999999995
u0017839:i1440266,7.260661764705881
u0017839:i2371824,6.920710784313725
u0017839:i2980516,7.303063725490196
u0017839:i3630276,7.153063725490196
u0017844:i0085995,7.934196782787379
u0017844:i0097579,7.230045669838226
u0017844:i0101371,8.20125754697512
u0017844:i0108000,7.340611356532071
u0017844:i0138563,6.9653715867111
u0017844:i0139809,7.266445537796911
u0017844:i0175145,7.04144553779691
u0017844:i0185937,7.038582371024823
u0017844:i0212742,6.547988912722638
u0017844:i0242193,7.1166933895345865
u0017844:i0246544,7.3221612628221004
u0017844:i0282891,7.46020652214564
u0017844:i0307901,7.578464436110446
u0017844:i0317198,7.3067756104607025
u0017844:i0342172,7.368648190926672
u0017844:i0402022,6.952907431088377
u0017844:i0404032,7.222315425903908
u0017844:i0443632,7.437266631839187
u0017844:i0455944,7.210939962282673
u0017844:i0470752,7.369979599642993
u0017844:i0475944,7.327978473998295
u0017844:i0758766,6.975329232289625
u0017844:i0815241,7.447988912722638
u0017844:i0963194,7.071914961636828
u0017844:i0990407,6.695216209631265
u0017844:i1016268,7.4471547314577995
u0017844:i1020072,7.291087021106203
u0017844:i1065073,7.552720297605209
u0017844:i1067765,6.803551687872857
u0017844:i1086772,7.003839223436409
u0017844:i1100089,7.3354657658857425
u0017844:i1126590,7.542622138624228
u0017844:i1179031,7.105451324564845
u0017844:i1204975,7.0258830721583605
u0017844:i1205537,7.071443590790093
u0017844:i1206543,7.341900462424758
u0017844:i1216491,7.407841925819406
u0017844:i1221208,7.004673404701247
u0017844:i1321511,6.704673404701247
u0017844:i1327194,7.5484401156698455
u0017844:i1355630,7.252510148094257
u0017844:i1371150,6.947279579804832
u0017844:i1528071,6.810694864243457
u0017844:i1571249,7.201295510601412
u0017844:i1600196,7.2296734047012485
u0017844:i1600656,7.196369061458575
u0017844:i1631867,7.313856174116742
u0017844:i1647668,7.4919999224986435
u0017844:i1661820,6.948361094610481
u0017844:i1674784,6.759485665344267
u0017844:i1700845,7.070793613888242
u0017844:i1703199,6.853599453615438
u0017844:i1708537,7.526810237929161
u0017844:i1710417,6.2984889818905145
u0017844:i1714206,7.266099453615438
u0017844:i1791614,7.202238981890515
u0017844:i1802529,6.931585279804326
u0017844:i1840309,7.1030968250277695
u0017844:i1872181,7.124004702370238
u0017844:i1872194,7.2804868419819515
u0017844:i1877832,8.177648404720964
u0017844:i1885299,6.672827217184634
u0017844:i1924435,7.757195428003321
u0017844:i1932718,7.102078184858275
u0017844:i1951264,6.9373053523628965
u0017844:i1971352,6.966099453615437
u0017844:i1972571,7.558866894590259
u0017844:i1980929,7.078312932976327
u0017844:i2004420,6.678153734347452
u0017844:i2042568,7.342173404701247
u0017844:i2048770,6.816099453615438
u0017844:i2084970,6.984874318633907
u0017844:i2104994,7.516603060755637
u0017844:i2106739,6.851810237929162
u0017844:i2124926,7.0482730114443655
u0017844:i2140619,7.092321460197211
u0017844:i2170299,7.382035749833773
u0017844:i2170439,6.996115678132251
u0017844:i2182972,7.4083220469369735
u0017844:i2184398,6.9713690614585735
u0017844:i2191701,7.025305390747093
u0017844:i2199571,7.150353436298432
u0017844:i2203939,7.1859705823236775
u0017844:i2209764,7.06294057410522
u0017844:i2223990,7.565084369108592
u0017844:i2234003,7.342173404701247
u0017844:i2261331,6.862207985602712
u0017844:i2267998,7.156945127607588
u0017844:i2294449,7.202587524029895
u0017844:i2312718,7.019489403564563
u0017844:i2318092,6.9602432879118945
u0017844:i2322441,6.144163179105634
u0017844:i2326612,6.7788392234364085
u0017844:i2345737,6.967173404701248
u0017844:i2346046,7.342348032757239
u0017844:i2347569,6.487747293910975
u0017844:i2357129,7.281283099537573
u0017844:i2366450,7.4171734047012485
u0017844:i2369135,7.044898473223279
u0017844:i2404181,7.342173404701247
u0017844:i2404425,7.774924186173257
u0017844:i2463288,7.102167410587494
u0017844:i2463512,6.700861952584168
u0017844:i2473602,7.352455406472061
u0017844:i2479800,6.965567834937111
u0017844:i2515030,7.118159003160968
u0017844:i2562232,7.817674830142858
u0017844:i2582802,7.792173404701248
u0017844:i2582846,7.820498785812083
u0017844:i2652092,7.205462553928025
u0017844:i2667918,6.928599453615438
u0017844:i2717822,7.921549966429359
u0017844:i2752688,7.042173404701247
u0017844:i2872718,7.817674830142858
u0017844:i2872732,6.373362502495974
u0017844:i2920808,7.276789640708495
u0017844:i2978462,6.870600913784673
u0017844:i2980516,7.582753687772869
u0017844:i3042800,6.595057609341496
u0017844:i3122764,7.0018102379291625
u0017844:i3442006,7.586269738887096
u0017844:i3449252,7.3137607107309455
u0017844:i3657420,7.069426423184305
u0017844:i4044364,7.64133922343641
u0017844:i4229236,7.45638037367577
u0017844:i4257858,7.64133922343641
u0017844:i4503900,7.276117569557465
u0017877:i0048750,7.5318763616557725
u0017877:i0079417,8.118927015250543
u0017877:i0081398,8.043123638344225
u0017877:i0169547,8.34546568627451
u0017877:i0320661,7.714093137254902
u0017877:i0816692,8.156157031778228
u0017877:i1100089,7.873981105852301
u0017877:i1126590,7.513264874915482
u0017877:i1198156,7.7175949402749575
u0017877:i1567437,7.250764874915483
u0017877:i1638002,7.570885592342962
u0017877:i1809398,7.591206051386071
u0017877:i2015381,7.9287060513860705
u0017877:i2084970,7.844977837878444
u0017877:i2096672,7.0632648749154825
u0017877:i2170593,7.625764874915483
u0017877:i2310332,7.706157031778228
u0017877:i2355495,7.362774678837051
u0017877:i2562232,7.846353110209599
u0017877:i2582802,8.113264874915481
u0017877:i2614684,7.587774678837052
u0017877:i2713180,7.74120605138607
u0017877:i2872718,8.082314439185632
u0017877:i2884206,7.878665201712869
u0017877:i2935476,7.5838531102096
u0017877:i2937898,7.5537060513860705
u0017877:i2980516,7.816206051386072
u0017877:i3442006,7.325764874915482
u0017930:i0273822,6.8259366246498585
u0017930:i0320691,7.020483193277311
u0017930:i0356618,6.563436624649859
u0017930:i0401855,6.937435807656396
u0017930:i0409379,6.776476423902895
u0017930:i0834001,6.863436624649859
u0017930:i0844025,7.013436624649859
u0017930:i1198138,6.1128463136285
u0017930:i1258197,6.974935807656395
u0017930:i1323973,6.849282212885154
u0017930:i1496025,7.573587768440709
u0017930:i1587310,7.106194561157794
u0017930:i1956620,6.383155345471522
u0017930:i2103267,6.816917600373482
u0017930:i2203939,6.6248015873015875
u0017930:i2273673,6.024282212885154
u0017930:i2388715,6.926476423902893
u0017930:i2404181,7.263976423902894
u0017930:i2870612,6.777477240896357
u0017930:i2872732,7.362803454715219
u0017930:i2975578,6.548821195144724
u0017930:i3346986,6.709523809523809
u0017940:i0042546,7.310564353946706
u0017940:i0081398,7.5432263814616745
u0017940:i1210166,7.1090024274065735
u0017940:i1270262,6.79544480401703
u0017940:i1780798,6.23294480401703
u0017940:i2179116,6.833188793015344
u0017940:i2179136,6.260320094182962
u0017976:i2126355,6.5
u0017976:i2170439,6.4
u0017976:i2820852,7.5
u0017976:i2908446,6.5
u0017978:i0092099,5.639005602240896
u0017978:i0099371,7.307761076722952
u0017978:i0116277,7.207177871148457
u0017978:i0120660,7.270059842118664
u0017978:i0209144,8.387254901960784
u0017978:i0238380,7.857015533486122
u0017978:i0266987,7.579096638655461
u0017978:i0278504,8.317047110323916
u0017978:i0369610,7.565380050325214
u0017978:i0381061,7.958298319327731
u0017978:i0433387,7.989145658263304
u0017978:i0470752,7.731849365323941
u0017978:i0478970,7.623083131557707
u0017978:i0482571,8.853331666297086
u0017978:i0482572,7.5916284695696445
u0017978:i0758774,7.953837835266314
u0017978:i0814314,7.281512605042015
u0017978:i1014763,7.149130368634356
u0017978:i1033575,7.515345036319611
u0017978:i1343727,7.363156660969473
u0017978:i1392190,7.960802733730827
u0017978:i1403241,6.688156660969472
u0017978:i1528100,7.280646156767792
u0017978:i1601913,7.668251198784598
u0017978:i1649419,7.5903450363196105
u0017978:i1684233,7.0256566609694735
u0017978:i1706598,7.0256566609694735
u0017978:i1726592,7.1096902744148505
u0017978:i1791528,7.302249798224374
u0017978:i1798684,7.654687760173996
u0017978:i1855199,7.437712420461611
u0017978:i1869716,7.327845036319612
u0017978:i1872194,7.564749798224375
u0017978:i2005374,6.48238529510651
u0017978:i2039393,7.3758849287787
u0017978:i2199571,7.614329630157145
u0017978:i2209764,7.32266296349048
u0017978:i2231253,6.838156660969473
u0017978:i2261331,7.140345036319611
u0017978:i2273657,7.138156660969472
u0017978:i2325977,6.727845036319612
u0017978:i2381941,7.829888581010214
u0017978:i2395427,7.9010943360395
u0017978:i2402101,7.102845036319612
u0017978:i2446042,7.232199505379963
u0017978:i2493486,7.395737378917221
u0017978:i2515030,7.223048117552105
u0017978:i2515034,6.87784503631961
u0017978:i2785032,7.400656660969472
u0017978:i2820852,7.561630368634358
u0017978:i2911666,7.445119673447189
u0017978:i2911668,6.800656660969473
u0017978:i2918436,7.447312823434458
u0017978:i2980516,7.6730481175521055
u0017978:i3007512,7.143741394863029
u0017978:i3268458,7.782619673447188
u0017978:i3297330,7.071384351515615
u0017978:i3369806,7.4028450363196105
u0018087:i0804461,6.1499999999999995
u0018087:i0816692,6.707843137254901
u0018087:i1065073,6.443627450980392
u0018087:i1392190,6.594607843137253
u0018087:i1502712,5.5
u0018087:i1937149,6.217156862745098
u0018087:i2084970,6.472549019607842
u0018087:i2338151,6.594607843137253
u0018087:i2381249,6.443627450980392
u0018087:i2395427,6.402450980392156
u0018087:i2582802,6.670098039215687
u0018087:i2785032,6.103921568627451
u0018087:i2872718,6.397549019607842
u0018102:i0478970,8.599752969085595
u0018102:i1392190,8.627460592079968
u0018102:i1502712,8.850379727471172
u0018102:i2199571,7.947558631295656
u0018102:i2381249,8.823010380622838
u0018102:i2395427,8.779616483118657
u0018102:i2446042,7.7682285659361785
u0018102:i2788710,7.985058631295655
u0018129:i0369610,8.145793171279877
u0018129:i0478970,8.445738472700391
u0018129:i1591095,7.927465879969009
u0018129:i2140465,8.416191370165086
u0018129:i2226417,7.987515654223965
u0018129:i2267998,8.446219646250935
u0018129:i2562232,8.706835925859705
u0018129:i2726560,8.080859545127378
u0018129:i2802144,8.56871014363192
u0018129:i3195644,7.978023869122116
u0018129:i3678782,8.228691370165086
u0018129:i3767372,8.10486546802148
u0018129:i3863552,8.491599866897113
u0018129:i4080386,7.96768919151585
u0018129:i4110568,8.444581023898921
u0018150:i1210166,7.860321051497522
u0018150:i2446042,6.980103964662787
u0018150:i2980516,7.627407886231413
u0018162:i2668150,6.2
u0018162:i2707848,6.3
u0018162:i3205376,7.0
u0018162:i3264102,7.7
u0018162:i3339674,5.3
u0018162:i3510452,6.6
u0018195:i0327056,8.751225490196077
u0018195:i0362225,8.55220588235294
u0018195:i0765443,8.606862745098038
u0018195:i1726592,7.899999999999999
u0018195:i1924429,8.258578431372548
u0018195:i2084970,8.799999999999999
u0018195:i2911666,8.358088235294117
u0018205:i1392190,8.707843137254901
u0018205:i2381249,8.502614379084966
u0018205:i2446042,7.790931372549018
u0018205:i2872718,8.448774509803922
u0018205:i3042408,8.353431372549018
u0018205:i3863552,8.618382352941175
u0018215:i1937149,7.940021008403362
u0018215:i2170593,7.902521008403362
u0018215:i2381249,8.160119047619045
u0018215:i2582802,8.39002100840336
u0018215:i3011894,8.244922969187675
u0018215:i3042408,8.01502100840336
u0018239:i0369610,7.352387729285261
u0018239:i0816692,7.560394265232974
u0018239:i1655441,7.233285895003162
u0018239:i1661199,7.157355779367164
u0018239:i2381249,7.996450910113149
u0018239:i2402101,6.858285895003162
u0018239:i2980794,7.347202017007519
u0018239:i3322420,7.683612692388783
u0018261:i2084970,8.143592436974789
u0018261:i2582802,8.332352941176469
u0018261:i3765326,7.6208333333333345
u0018268:i0097050,7.1
u0018268:i0131325,6.699999999999998
u0018268:i1605783,7.264215686274509
u0018268:i1609479,6.735784313725489
u0018268:i1854580,6.4715686274509805
u0018268:i2085752,6.3205882352941165
u0018317:i0870984,7.470530085648447
u0018317:i1015471,7.287669581586514
u0018317:i1221208,7.493784732648965
u0018317:i1462041,6.9909687707098085
u0018317:i1527186,7.3255797270695
u0018317:i1617661,6.721780707461656
u0018317:i1723811,7.395350968899565
u0018317:i1937390,7.39276998086613
u0018317:i2027231,7.013392575786221
u0018317:i2267998,8.134032006752118
u0018317:i2345567,6.8677365898146
u0018317:i2382009,7.313419490670053
u0018337:i0053270,8.199999999999998
u0018337:i0053472,8.5
u0018337:i0060827,8.6
u0018337:i0066921,8.7
u0018337:i0086637,8.399999999999999
u0018337:i0120586,8.799999999999999
u0018337:i0265666,8.3
u0018337:i0372784,8.649999999999999
u0018337:i0477348,8.549999999999999
u0018337:i0478970,8.54705882352941
u0018337:i1038988,8.249999999999998
u0018337:i1156398,8.35
u0018337:i1375666,8.924509803921568
u0018337:i1392190,8.625980392156862
u0018337:i1524930,7.943137254901961
u0018337:i1798684,8.622549019607842
u0018337:i2084970,8.660294117647057
u0018337:i2170593,8.362499999999999
u0018337:i2172584,7.980882352941176
u0018337:i2245084,8.587499999999999
u0018337:i2310332,8.433823529411763
u0018337:i2374902,8.282843137254902
u0018337:i2562232,8.584803921568627
u0018337:i2718492,8.396078431372548
u0018337:i2788710,8.131862745098038
u0018337:i2802144,8.54705882352941
u0018337:i2884206,8.362499999999999
u0018337:i2980516,8.54705882352941
u0018337:i3060492,8.320588235294117
u0018337:i3169706,8.54705882352941
u0018337:i3205376,8.245098039215685
u0018337:i3316960,8.4375
u0018344:i0111161,9.3
u0018344:i1211956,6.8
u0018344:i1790864,6.9
u0018344:i2369135,6.6
u0018344:i2802144,7.8
u0018344:i2911666,7.2
u0018371:i0078841,8.0
u0018371:i0395169,8.575
u0018371:i2170593,7.574101307189541
u0018381:i1790864,7.584803921568626
u0018381:i2180411,7.2450980392156845
u0018381:i2338151,8.15098039215686
u0018401:i2084970,7.415196078431372
u0018401:i2179136,7.150980392156862
u0018401:i2245084,7.337499999999998
u0018401:i2302966,7.301960784313725
u0018401:i2582802,7.599999999999999
u0018422:i0309698,8.649999999999999
u0018422:i0936501,8.949999999999998
u0018422:i3848892,9.320588235294117
u0018425:i0458413,6.813043493208102
u0018425:i1392190,6.737364773495605
u0018425:i1791682,6.259928647530067
u0018425:i1823672,6.6407738644046965
u0018425:i2381249,6.467677353072889
u0018425:i2582802,7.084073946675366
u0018425:i2802154,6.751758712889544
u0018425:i2980648,6.489459247648902
u0018425:i3011894,6.939258712889544
u0018425:i4084744,6.599920477595425
u0018427:i1924396,7.8
u0018427:i2084970,8.1
u0018427:i2245084,7.9
u0018427:i2872718,7.9
u0018427:i2911666,7.2
u0018433:i0816692,8.676654411764707
u0018433:i2179136,8.036131535947712
u0018433:i2267998,8.15330882352941
u0018433:i2614684,7.77751225490196
u0018433:i2713180,7.9291462418300656
u0018493:i1666287,6.5
u0018493:i2802144,7.8
u0018493:i3079380,7.3
u0018493:i3813310,6.7
u0018507:i1100089,7.011239495798319
u0018507:i1809398,7.04873949579832
u0018507:i2084970,7.382971521942109
u0018507:i2179136,7.123739495798318
u0018507:i2305051,7.045471521942109
u0018507:i2515034,6.482971521942108
u0018507:i2562232,7.307971521942108
u0018507:i2802154,7.237873482726424
u0018507:i2908446,6.782971521942108
u0018507:i2980516,7.2672035480859005
u0018507:i3045616,6.35735294117647
u0018508:i0478970,7.8
u0018508:i1823672,7.0
u0018508:i2096673,8.6
u0018508:i2120120,5.5
u0018508:i2224026,6.7
u0018523:i0095341,8.399999999999999
u0018523:i0308971,8.1
u0018523:i2205543,8.396078431372548
u0018565:i0993846,7.696405228758169
u0018565:i1816518,7.589717553688141
u0018565:i3316960,7.434815592903827
u0018565:i3409392,7.318954248366014
u0018567:i0038057,8.116160657811513
u0018567:i0066516,8.378178368121441
u0018567:i0775489,7.868184287776316
u0018567:i0983213,8.392959001782533
u0018567:i1126590,8.184136744027635
u0018567:i1570989,7.4070731766652065
u0018567:i2027140,8.106677857247115
u0018567:i2338151,8.202416313920109
u0018567:i2737050,7.819573176665204
u0018567:i3263614,7.562465333527951
u0018567:i3346824,7.519573176665205
u0018583:i2395427,7.430392156862745
u0018583:i2582802,7.777170868347337
u0018583:i2802154,7.442086834733893
u0018626:i1980209,6.5
u0018626:i2515034,5.7
u0018626:i3242756,3.8
u0018635:i0137523,9.449999999999998
u0018635:i1232829,8.94313725490196
u0018635:i1392190,9.396078431372548
u0018635:i1637725,8.867647058823529
u0018635:i1809398,8.94313725490196
u0018635:i2179136,9.018627450980391
u0018635:i2294449,8.9125
u0018635:i2338151,9.396078431372548
u0018635:i2381941,8.716666666666667
u0018635:i2446042,8.52794117647059
u0018635:i2820852,9.056372549019606
u0018635:i2848292,8.7625
u0018635:i3538766,9.056372549019606
u0018641:i0048028,8.0
u0018641:i0054215,8.6
u0018641:i0114369,8.6
u0018641:i0120255,7.7
u0018641:i0144084,7.6
u0018641:i0470752,7.8
u0018641:i0765010,7.1
u0018641:i0816692,8.7
u0018641:i1255953,8.2
u0018641:i1334260,7.2
u0018641:i1360860,8.2
u0018641:i1392190,8.4
u0018641:i1638002,7.2
u0018641:i1655441,7.3
u0018641:i1702439,6.7
u0018641:i1823672,7.0
u0018641:i1951265,6.8
u0018641:i2096673,8.6
u0018641:i2182972,5.8
u0018641:i2402101,6.3
u0018641:i2562232,7.9
u0018641:i2582802,8.6
u0018641:i2802144,7.8
u0018641:i2908446,6.5
u0018641:i2967224,4.9
u0018641:i3007512,7.2
u0018641:i3316960,7.5
u0018645:i0172495,9.504357298474945
u0018645:i0416449,9.005882352941175
u0018645:i1253863,8.300875350140055
u0018645:i1790864,8.528326330532211
u0018645:i2179136,8.71827731092437
u0018645:i2493486,8.265826330532212
u0018648:i0169547,8.4
u0018648:i0335266,7.8
u0018648:i1837562,6.4
u0018648:i3369806,7.1
u0018648:i3622592,7.0
u0018649:i0119345,6.849617264323145
u0018649:i0120157,6.721713257375021
u0018649:i0249478,6.592206176765001
u0018649:i0298130,7.1962911440852615
u0018649:i0790686,6.858791144085262
u0018649:i1015474,6.33644637284343
u0018649:i1127180,7.011446372843431
u0018649:i1289451,7.386409939351115
u0018649:i1748227,6.6207387008857586
u0018649:i1848832,6.095738700885759
u0018672:i0804522,6.8
u0018672:i0907657,7.9
u0018672:i1291584,8.2
u0018706:i0113497,6.8
u0018706:i0817177,7.7
u0018706:i1243957,6.0
u0018724:i2084970,7.709791973442867
u0018724:i2179136,7.353096179183135
u0018724:i2802144,7.352158412772223
u0018724:i3387648,6.914122038802344
u0018726:i0061619,7.7
u0018726:i0215750,7.6
u0018726:i0948470,7.1
u0018726:i2015381,8.1
u0018735:i1392190,8.4
u0018735:i1839522,7.9
u0018735:i2788710,6.7
u0018735:i2802144,7.8
u0018735:i3480796,4.1
u0018735:i4114744,7.5
u0018737:i1809398,6.812017710309928
u0018737:i2245084,7.040016490467154
u0018737:i2326612,6.321331435800125
u0018737:i2446042,6.278575946507635
u0018737:i2545118,7.142654965211891
u0018737:i2582802,7.213427306406432
u0018737:i2980516,7.046086337760909
u0018737:i3622592,6.915751784584801
u0018746:i0369610,7.3
u0018746:i0816692,8.7
u0018746:i1109624,7.2
u0018746:i1392190,8.4
u0018746:i1408253,6.1
u0018746:i2103281,7.7
u0018746:i2170439,6.4
u0018746:i2267998,8.2
u0018746:i2381941,6.6
u0018746:i2446042,6.1
u0018746:i2561572,6.1
u0018746:i2637276,6.7
u0018746:i2802144,7.8
u0018746:i2820852,7.5
u0018746:i2848292,6.7
u0018746:i2872718,7.9
u0018746:i2872732,6.4
u0018746:i2908446,6.5
u0018746:i3079380,7.3
u0018746:i3203616,5.8
u0018770:i0075686,8.137557670126872
u0018770:i0470752,8.045098039215686
u0018770:i1020072,7.9269031141868505
u0018770:i1392190,8.266608996539793
u0018770:i2395427,8.362922914263743
u0018770:i3152624,7.66268742791234
u0018801:i0032910,7.527777777777777
u0018801:i0044314,7.1451797385620885
u0018801:i0056592,7.82055062765847
u0018801:i0057323,7.423211692084241
u0018801:i0073312,7.836438587907832
u0018801:i0077288,7.739319667260842
u0018801:i0088763,7.936051693404634
u0018801:i0094625,7.4797463429816355
u0018801:i0107290,7.615911920323685
u0018801:i0110357,7.76661220043573
u0018801:i0117060,6.947180959926057
u0018801:i0120755,6.159653164064024
u0018801:i0209144,7.568404634581105
u0018801:i0286244,7.42868554829339
u0018801:i0295297,7.121078431372547
u0018801:i0317919,6.7117863577917865
u0018801:i0359013,6.30542351620783
u0018801:i0359950,7.3752569054039645
u0018801:i0445922,7.162009803921569
u0018801:i0485601,7.235639070442993
u0018801:i0795421,6.783578431372548
u0018801:i0816442,7.356416540975364
u0018801:i1754656,7.202985168426344
u0018801:i1790864,7.0878113716349
u0018801:i1821549,7.4253113716348995
u0018801:i1823672,7.132186849098613
u0018801:i1840309,7.0564165409753645
u0018801:i1865505,7.57308320764203
u0018801:i2084970,7.537811371634902
u0018801:i2096673,7.723083207642031
u0018801:i2245084,7.465485168426343
u0018801:i2267998,7.640428108565363
u0018801:i2278388,7.5355832076420315
u0018801:i2562232,7.4628113716349
u0018801:i2980516,7.432186849098612
u0018801:i3148834,6.904156192391486
u0018801:i3235888,7.090485168426343
u0018801:i3713166,6.720387129210659
u0018805:i0187512,6.245098039215685
u0018805:i1780798,6.658823529411764
u0018805:i2980592,7.522303921568626
u0018805:i3235888,7.146323529411762
u0018812:i0118688,3.6
u0018812:i0405422,7.2
u0018812:i0831387,6.5
u0018812:i1872818,6.8
u0018812:i2322441,4.2
u0018812:i2561572,6.1
u0018817:i1392190,8.4
u0018817:i1600196,7.1
u0018817:i2126355,6.5
u0018817:i2199571,6.6
u0018817:i2582802,8.6
u0018835:i0470752,8.180392156862744
u0018835:i2096673,8.482843137254902
u0018835:i3622592,7.880392156862744
u0018835:i4178092,7.917892156862743
u0018837:i0369610,7.3
u0018837:i1392190,8.4
u0018837:i2395427,7.9
u0018848:i1790864,6.962777178647576
u0018848:i1838544,6.584684274819378
u0018848:i1872194,7.097863112245822
u0018848:i2179136,6.762012287797352
u0018848:i2267998,7.421012527050503
u0018848:i2381941,7.09894801953295
u0018848:i2562232,7.271030712619305
u0018848:i2582802,7.2165950783564785
u0018848:i2713180,6.9510241441004235
u0018848:i2788710,5.419441911404059
u0018848:i2872718,7.337777178647576
u0018848:i2980516,7.298409765015455
u0018856:i0369610,7.742320261437906
u0018856:i0478970,7.9348039215686255
u0018856:i1340138,7.591339869281044
u0018856:i1392214,8.044281045751633
u0018856:i1524930,7.339705882352941
u0018856:i1798684,8.006535947712417
u0018856:i2120120,7.0629084967320255
u0018868:i0458352,6.8
u0018868:i0864835,6.9
u0018868:i1392190,8.4
u0018868:i1617661,5.5
