UserId:ItemId,Prediction
u0005460:i1121096,7.042896748669885
u0005460:i1136608,7.224433182248006
u0005460:i1193631,7.393782521553092
u0005460:i1285016,7.106517453414489
u0005460:i1323594,7.12946488531988
u0005460:i1334512,7.084021023723929
u0005460:i1351685,6.950621794995045
u0005460:i1392190,7.0954387116762865
u0005460:i1397280,7.129085690672282
u0005460:i1399103,7.262372095644556
u0005460:i1408253,7.050977363386976
u0005460:i1409024,7.11569963780991
u0005460:i1528100,6.935370846589905
u0005460:i1617661,6.921764681379415
u0005460:i1638002,7.037627851946376
u0005460:i1661199,6.961749400942711
u0005460:i1666801,7.054659608012363
u0005460:i1800741,7.342088636872367
u0005460:i1823672,7.13073715849554
u0005460:i1921149,7.04096094768302
u0005460:i1951265,6.892601434432042
u0005460:i2084970,7.251817097919181
u0005460:i2096672,7.086062677089911
u0005460:i2179136,7.0367328982666875
u0005460:i2184339,7.046896464810023
u0005460:i2235108,7.01207024661672
u0005460:i2245084,7.204693888055908
u0005460:i2322441,7.186354049726736
u0005460:i2395427,7.092165992607456
u0005460:i2436386,7.115864217704247
u0005460:i2446042,7.117771365789504
u0005460:i2452200,7.095524297962702
u0005460:i2561572,6.990419736066604
u0005460:i2669336,7.131029528816753
u0005460:i2692250,6.975799224615292
u0005460:i2717822,7.130391914341289
u0005460:i2726560,7.121293907403736
u0005460:i2756032,7.204268579139168
u0005460:i2802144,7.1733470071426195
u0005460:i2820852,7.3018358357761555
u0005460:i2911666,7.11399771093434
u0005460:i2917388,7.169616272235048
u0005460:i2980472,7.183135161751887
u0005460:i3079380,6.996156389505431
u0005460:i3235888,7.067411850876571
u0005460:i3416742,7.118047067848483
u0005460:i3480796,7.091454643322412
u0005491:i0119488,8.3
u0005491:i0780536,8.0
u0005491:i0816692,8.7
u0005491:i1023114,7.3
u0005491:i1504320,8.1
u0005491:i1809398,7.2
u0005491:i1853728,8.5
u0005491:i1924396,7.8
u0005491:i1931533,7.2
u0005491:i2582802,8.6
u0005497:i0068646,9.073393620231279
u0005497:i0071562,8.538461538461538
u0005497:i0073195,8.998961608580137
u0005497:i0078788,9.41178581367522
u0005497:i0108052,9.438259129241914
u0005497:i0109830,9.38869006755643
u0005497:i0110912,9.32242363967823
u0005497:i0111161,9.281816931810177
u0005497:i0137523,8.894092043782164
u0005497:i0167260,9.352638568157667
u0005497:i0167261,9.174469099213091
u0005497:i0357413,8.102013431661245
u0005497:i0369610,9.005616196120801
u0005497:i0468569,9.324779138700258
u0005497:i0470752,8.922608205836763
u0005497:i0478970,9.234367324318843
u0005497:i0903657,9.042500538607706
u0005497:i1232829,9.149191539771966
u0005497:i1674771,8.916368679534255
u0005497:i2309260,8.984644441089735
u0005497:i2637276,9.035294337751758
u0005497:i2820852,9.093468161579617
u0005497:i2848292,8.563974656357326
u0005497:i3168230,9.005610801169242
u0005497:i3622592,9.101868476249557
u0005516:i0050083,3.292601775053286
u0005516:i0066921,4.892563782369122
u0005516:i0073486,4.053009199782235
u0005516:i0075314,3.5875242196730253
u0005516:i0081505,5.363844037378371
u0005516:i0105236,4.085876571593426
u0005516:i0107207,3.4113210874496973
u0005516:i0113247,4.290294568070463
u0005516:i0114814,5.420219002399076
u0005516:i0116282,5.211979599678498
u0005516:i0118799,4.476020584137148
u0005516:i0166924,4.96089286476374
u0005516:i0167404,4.58881451118156
u0005516:i0169547,4.268186127770614
u0005516:i0172495,6.348917386594583
u0005516:i0174856,3.96297937062711
u0005516:i0180093,4.077390837399048
u0005516:i0253474,4.077390837399048
u0005516:i0361748,4.536750621837661
u0005516:i0362227,2.4988186049042103
u0005516:i0364569,5.648432570019946
u0005516:i0381849,4.653477475512276
u0005516:i0443706,3.799305017084782
u0005516:i0449059,3.31560523895956
u0005516:i0449467,2.8352030213086534
u0005516:i0450259,5.7209162682214645
u0005516:i0903624,5.1512737240929445
u0005516:i0947798,4.062933020126802
u0005516:i0964517,4.077390837399048
u0005516:i1152836,4.054130425397417
u0005516:i1188996,4.370384785189204
u0005516:i1235189,3.3555790903779914
u0005516:i1392190,5.564544973020029
u0005516:i1392214,4.978837577227258
u0005516:i1454468,6.017160817942655
u0005516:i1545754,2.4102564102564106
u0005516:i1670345,4.915630949827461
u0005516:i1972571,4.89658596851363
u0005516:i2024544,3.4809526103501947
u0005516:i2039393,5.385614722983026
u0005516:i2106476,5.35944211945033
u0005516:i2381941,4.532219451365194
u0005516:i2446042,5.505939422560164
u0005516:i2561572,2.4102564102564106
u0005516:i2582802,2.6671344271426376
u0005516:i2788710,4.203174729958381
u0005516:i2802144,4.3281998754054145
u0005516:i2872718,4.632111752116649
u0005516:i3045616,5.541494985867408
u0005516:i3063516,2.8279562260284936
u0005516:i3079380,3.3555790903779914
u0005516:i3541262,3.2564102564102564
u0005543:i0054215,6.541758641953309
u0005543:i0062622,6.7019142594179035
u0005543:i0265086,6.384111717708873
u0005543:i1568338,6.8568649481742305
u0005543:i2562232,6.388900003069641
u0005543:i2872718,6.746683561403879
u0005543:i2917388,6.591908542979223
u0005575:i0106918,8.176219421505804
u0005575:i0274812,8.093807450338462
u0005575:i0443295,8.092698151876963
u0005575:i1528071,8.212799191072518
u0005575:i1758692,8.55614034261831
u0005575:i2322441,8.228648499836025
u0005575:i2404311,8.1976556551604
u0005590:i0369610,8.199052645009537
u0005590:i2179136,8.16998376533784
u0005590:i2802144,8.535332586254903
u0005611:i0467406,9.071530788334192
u0005611:i0964517,8.868912369733165
u0005611:i1375666,9.000204998891501
u0005611:i2084970,8.895835913814222
u0005611:i2199571,8.939142996293334
u0005611:i2637276,8.974945030790032
u0005611:i2802144,8.945043824695453
u0005616:i0054215,8.0
u0005616:i0111161,8.0
u0005616:i0471042,8.0
u0005616:i1029360,8.0
u0005616:i1524930,8.0
u0005616:i1640718,8.0
u0005616:i1661199,8.0
u0005616:i1781922,8.0
u0005616:i2199571,8.0
u0005616:i2278388,8.0
u0005616:i2388422,8.0
u0005616:i2404425,8.0
u0005616:i2446042,8.0
u0005616:i2524568,8.0
u0005616:i2552296,8.0
u0005616:i2637276,8.0
u0005616:i2967224,8.0
u0005616:i2980516,8.0
u0005616:i3331150,8.0
u0005616:i3381858,8.0
u0005616:i3622592,8.0
u0005617:i2170593,6.053404297184803
u0005617:i2322441,5.781362502602642
u0005617:i2381941,5.7178582223633985
u0005618:i0076101,7.6
u0005618:i0088184,7.6
u0005618:i0379217,7.0
u0005618:i0458413,6.4
u0005618:i0470752,7.8
u0005618:i0478970,7.8
u0005618:i1392190,8.4
u0005618:i2322441,4.2
u0005618:i2937898,7.1
u0005618:i3416742,7.6
u0005618:i3612616,8.2
u0005618:i3630276,7.4
u0005626:i2084970,7.229361940135311
u0005626:i2096673,7.288745854052721
u0005626:i2126355,7.301679046369596
u0005626:i2199571,6.9435444539009135
u0005626:i2381249,7.249924047650755
u0005626:i2582802,7.5549062658161965
u0005626:i2614684,7.314905756975413
u0005626:i2713180,7.49649298869741
u0005626:i2872718,7.088178831763631
u0005626:i2910814,7.591299712166602
u0005626:i2980516,7.587582957568221
u0005626:i3007512,7.372682189033336
u0005626:i3042408,7.452019787961941
u0005626:i3247714,7.0801722081685465
u0005628:i0114369,7.669599855368039
u0005628:i0131325,7.090627440453261
u0005628:i1100089,7.046880202551633
u0005641:i0185937,5.176350912882569
u0005641:i0229260,5.785882274653992
u0005641:i0848228,5.952949340919449
u0005641:i2852458,5.617456436869393
u0005644:i0816692,6.748667466822737
u0005644:i1109624,6.571747919842723
u0005644:i1746183,6.714470084353295
u0005644:i2562232,6.642526664235135
u0005644:i2911666,6.65679142536418
u0005647:i0369610,8.646682972421972
u0005647:i0816692,8.337195697239128
u0005647:i2369135,8.70377011938094
u0005647:i2562232,8.811557872562958
u0005647:i3029558,8.627693715575987
u0005657:i0050083,7.0083903090607444
u0005657:i0097937,6.933980650790074
u0005657:i0099685,7.28441494994089
u0005657:i0106856,7.261076334040331
u0005657:i0107048,7.1455767284773986
u0005657:i0112384,7.4869607882809515
u0005657:i0137523,7.446000731965548
u0005657:i0172495,6.781713635510848
u0005657:i0449059,6.934898483515479
u0005657:i0816692,6.574115351861499
u0005657:i1020072,6.669270760607768
u0005657:i1100089,6.442627936328184
u0005657:i1528100,6.649087938286381
u0005657:i1809398,6.526268886732451
u0005657:i1823672,6.516358260354876
u0005657:i1872194,6.928280549416157
u0005657:i2084970,6.721261051774989
u0005657:i2096672,6.869278403701492
u0005657:i2179136,6.5312116893678915
u0005657:i2180411,6.41859339080337
u0005657:i2245084,6.775171381652982
u0005657:i2338151,6.805145796572469
u0005657:i2446042,6.261711226006596
u0005657:i2576852,6.986288971398943
u0005657:i2714900,6.448622379004022
u0005657:i2737050,6.8818082951282715
u0005657:i2758880,7.182932816504403
u0005657:i2802144,6.441115672587524
u0005657:i2872718,6.5294157133719555
u0005657:i2917388,5.396897708931697
u0005657:i2937898,6.648640262446533
u0005657:i2980516,6.7314926545583615
u0005657:i3089388,7.739715243399294
u0005672:i0081398,7.617012480590256
u0005672:i0114814,7.53180777314551
u0005672:i0117381,7.635366896418639
u0005672:i0120586,7.147247958024512
u0005672:i1193138,7.6923076923076925
u0005672:i1675434,7.8659164251590665
u0005672:i1924396,7.7892130502647925
u0005695:i1850397,6.3
u0005695:i2106476,8.3
u0005695:i2582846,7.9
u0005706:i0359950,7.476375287285061
u0005706:i1258197,7.7046622946904355
u0005706:i2802144,7.263758120072131
u0005709:i1100089,7.1
u0005709:i1641841,5.7
u0005709:i2179136,7.4
u0005709:i2305051,7.2
u0005709:i2381941,6.6
u0005709:i2911666,7.2
u0005709:i2911668,5.5
u0005713:i0790636,6.609003657046803
u0005713:i1327773,6.67490006459486
u0005713:i1798709,6.266622661019449
u0005713:i2713180,6.437758537678137
u0005713:i4229236,6.868619880240988
u0005715:i0369610,6.5245171954086105
u0005715:i0455944,6.721386027805741
u0005715:i0470752,6.572547947308625
u0005715:i0478970,6.589992833887331
u0005715:i1020072,6.708943896458213
u0005715:i1291150,6.5414763500229975
u0005715:i1392190,6.497758144873791
u0005715:i1456635,6.49596923998965
u0005715:i1571249,6.489284490111826
u0005715:i1605717,6.7353621952192055
u0005715:i1617661,6.587443039386078
u0005715:i1823672,6.345558492314358
u0005715:i1951265,6.786624858602229
u0005715:i2084970,6.613532014207946
u0005715:i2096673,6.6083538953441145
u0005715:i2170439,6.417420726442454
u0005715:i2170593,6.537216128298072
u0005715:i2179136,6.5476803599421665
u0005715:i2180411,6.555100060743808
u0005715:i2194499,6.587199101170621
u0005715:i2245084,6.4919022661087675
u0005715:i2321549,6.602263385212718
u0005715:i2382298,6.80542909182506
u0005715:i2395427,6.660961482439507
u0005715:i2802144,6.562757490382034
u0005715:i2820852,6.499684202892894
u0005715:i2872718,6.452670734184636
u0005715:i2872732,6.618192989995348
u0005715:i2911666,6.498406436119944
u0005715:i2937898,6.53247139580425
u0005715:i2980516,6.739208526712048
u0005715:i3079380,6.357993535917414
u0005715:i3169706,6.581660598174391
u0005715:i3235888,6.569897851780116
u0005715:i3455224,6.562476338906289
u0005758:i0108399,7.263064144817842
u0005758:i0266308,7.627187029707015
u0005758:i1392190,7.912917640150226
u0005758:i1853739,8.132151033604934
u0005758:i1935179,7.517553611433367
u0005758:i2267998,7.929824240807254
u0005758:i2382396,7.498346863677266
u0005758:i2395427,7.834555943774168
u0005758:i2404463,7.600508391618731
u0005758:i2832470,8.047752279581214
u0005758:i2872718,7.725724973212592
u0005758:i2911666,7.871100044094986
u0005758:i2980592,7.865643601982319
u0005758:i3713166,7.703453036969583
u0005759:i1798709,7.010525769747062
u0005759:i1823672,7.036447850686882
u0005759:i2562232,6.36661179410954
u0005766:i0093748,7.898365169636245
u0005766:i0109287,8.15285879724049
u0005766:i0111070,8.262391953026372
u0005766:i0112384,8.076923076923077
u0005766:i0304669,8.124662555481311
u0005766:i0383216,8.107639564019607
u0005766:i0816692,8.33190695578919
u0005766:i0838232,7.9783164444595664
u0005766:i0848228,8.310678918687247
u0005766:i0903624,8.463265494407754
u0005766:i1067106,8.491762712729857
u0005766:i1086772,7.923216449770335
u0005766:i1170358,8.223942270999581
u0005766:i1234721,7.835544039489347
u0005766:i1291150,8.17034318150478
u0005766:i1327194,8.278049159194666
u0005766:i1413495,8.120161438775584
u0005766:i1430607,8.152329975519816
u0005766:i1438254,8.151944614433173
u0005766:i1631867,8.051924158788456
u0005766:i1663207,7.469644146491543
u0005766:i1742044,8.10665440136759
u0005766:i1800246,7.82878666508312
u0005766:i1956620,7.85142449919075
u0005766:i2004420,7.89682857019422
u0005766:i2015381,8.30703107152294
u0005766:i2039393,7.583686820930249
u0005766:i2096672,7.603416388474449
u0005766:i2103254,7.7820514652222545
u0005766:i2103281,7.727798358996456
u0005766:i2109248,8.130572684859938
u0005766:i2172934,8.183318696676784
u0005766:i2203939,8.01046219180582
u0005766:i2245084,8.326893033565694
u0005766:i2267998,8.538461538461538
u0005766:i2310332,8.300482804499289
u0005766:i2316411,8.092802383985042
u0005766:i2322441,8.293134001401256
u0005766:i2369135,8.108790339986433
u0005766:i2446042,8.06487657383745
u0005766:i2463288,7.878512850381845
u0005766:i2557490,8.103889408423017
u0005766:i2692250,8.216225542062606
u0005766:i2872732,8.187083005332845
u0005766:i2883512,7.829895847972606
u0005766:i2980706,8.045920035013859
u0005766:i3711466,7.821442092713168
u0005785:i0289992,5.567176071072627
u0005785:i1817273,5.556194250797121
u0005785:i2562232,5.279437139812519
u0005788:i1617661,5.5
u0005788:i2310332,7.5
u0005788:i2381941,6.6
u0005791:i0074285,7.487781988914448
u0005791:i0077651,7.4115833186959605
u0005791:i0091064,7.30527552598599
u0005791:i0093870,7.745083638219669
u0005791:i0098084,7.231165490830273
u0005791:i0395584,7.713853704281509
u0005791:i1136608,7.871794871794871
u0005791:i1482459,7.875442864849389
u0005791:i2387559,7.206715563313178
u0005791:i2788710,7.484470791460344
u0005791:i3011894,7.784040003990175
u0005811:i1392190,7.419192602316685
u0005811:i1731141,7.558081587966213
u0005811:i2267998,7.004538328017024
u0005815:i0119978,7.161695854495118
u0005815:i0217505,7.246182011486552
u0005815:i0369610,7.480199335868701
u0005815:i0470752,7.58619448512321
u0005815:i0478970,7.203368123578743
u0005815:i0884732,7.288259153557474
u0005815:i1392190,7.401759582276359
u0005815:i1398426,7.338470567963058
u0005815:i1502712,7.46383154452198
u0005815:i1524930,7.284388839531574
u0005815:i1600196,7.03810600664443
u0005815:i1617661,7.576579952539926
u0005815:i1674771,6.944079694948774
u0005815:i1714206,7.252484835603793
u0005815:i1798684,7.464222930635259
u0005815:i1964418,7.4815469341698835
u0005815:i1967545,7.158070093165274
u0005815:i2084970,7.2944773859025
u0005815:i2096673,7.299583757558033
u0005815:i2120120,7.489663559149387
u0005815:i2126355,7.4696924424516356
u0005815:i2199571,7.134271713909379
u0005815:i2279373,7.375794648526788
u0005815:i2305051,7.249091179272475
u0005815:i2321549,7.243577161738828
u0005815:i2322441,7.34663120918473
u0005815:i2381249,7.291566567181382
u0005815:i2382396,7.4572763529937145
u0005815:i2395427,7.394526857497824
u0005815:i2436386,7.447466260835584
u0005815:i2561572,7.564007774087467
u0005815:i2562232,7.317588648997481
u0005815:i2582802,7.436609371341711
u0005815:i2637294,7.509676526546273
u0005815:i2679042,7.380611276468269
u0005815:i2717822,7.387806531290175
u0005815:i2756032,7.366108431343888
u0005815:i2802144,7.2581842691142295
u0005815:i2820852,7.161344144960195
u0005815:i2908446,7.250377110391355
u0005815:i2980592,7.036514207130684
u0005815:i3152624,7.314047803926892
u0005815:i3181822,7.061930799786604
u0005815:i3316948,6.902564486512595
u0005815:i3316960,7.408388117667605
u0005815:i3369806,6.861304683875634
u0005815:i3450650,7.254568808820167
u0005815:i3534602,7.394632533575363
u0005815:i3622592,7.266970468899459
u0005815:i3713166,7.130499778267918
u0005815:i3850214,7.289819829548883
u0005815:i4178092,7.311814695234644
u0005879:i0057115,8.3
u0005879:i0070511,8.1
u0005879:i1646971,7.9
u0005886:i0100814,6.237040893986191
u0005886:i0369610,6.460382634254293
u0005886:i2273657,6.475371257140001
u0005886:i2446042,6.29469417466808
u0005886:i2848292,5.873914310539139
u0005909:i0114369,8.6
u0005909:i0119488,8.3
u0005909:i0120586,8.6
u0005909:i0137523,8.9
u0005909:i0169547,8.4
u0005909:i0221027,7.6
u0005909:i0335266,7.8
u0005909:i1041829,6.7
u0005909:i1282140,7.1
u0005909:i1375666,8.8
u0005909:i1638002,7.2
u0005909:i1837562,6.4
u0005909:i2381941,6.6
u0005909:i2493486,6.2
u0005909:i2802144,7.8
u0005909:i3369806,7.1
u0005909:i3488328,5.1
u0005909:i3622592,7.0
u0005940:i2802144,7.8
u0005940:i4148400,8.6
u0005940:i4458206,1.6
u0005942:i0068257,7.918554892506663
u0005942:i0070434,8.110063088035707
u0005942:i0079584,7.648046042945392
u0005942:i0215911,7.829037471127358
u0005942:i0220832,7.533078362082575
u0005942:i0272118,7.802464137607369
u0005942:i0369610,7.529360690488411
u0005942:i0838221,7.803045299725283
u0005942:i1355630,7.516453161048001
u0005942:i1386588,7.348694954590242
u0005942:i1486834,7.434524549743343
u0005942:i1833673,7.55615634414147
u0005942:i1887763,7.539551255963227
u0005942:i2016894,7.510180734992299
u0005942:i2179136,7.523720445732971
u0005942:i2802144,7.566842378408686
u0005942:i2820852,7.374857245436885
u0005942:i3836958,7.53978164015164
u0005953:i1007029,6.637873411022563
u0005953:i1130884,6.58528797891908
u0005953:i1291150,6.507043528850664
u0005953:i1397514,6.4370950186740465
u0005953:i1790864,6.529758802097167
u0005953:i1951264,6.304883171457955
u0005953:i2024432,6.735233950025455
u0005953:i2179136,6.29305841574343
u0005953:i2293640,6.535866122100928
u0005953:i2788710,6.628797038724152
u0005953:i2908446,6.467189159655837
u0005959:i0114388,7.7
u0005959:i0265086,7.7
u0005959:i0277434,7.1
u0005959:i0369610,7.3
u0005959:i0396752,6.6
u0005959:i0420223,7.6
u0005959:i0443543,7.6
u0005959:i0454848,7.6
u0005959:i0816692,8.7
u0005959:i0864835,6.9
u0005959:i0910970,8.4
u0005959:i1212450,7.3
u0005959:i1217209,7.2
u0005959:i1371150,6.6
u0005959:i1415283,6.0
u0005959:i1596350,6.4
u0005959:i1600196,7.1
u0005959:i1617661,5.5
u0005959:i1631867,7.9
u0005959:i1823672,7.0
u0005959:i1872194,7.5
u0005959:i1877832,8.1
u0005959:i1956620,5.1
u0005959:i2039393,6.1
u0005959:i2106361,5.8
u0005959:i2140373,7.5
u0005959:i2170593,7.3
u0005959:i2180411,6.0
u0005959:i2245084,7.9
u0005959:i2267998,8.2
u0005959:i2446042,6.1
u0005959:i2493486,6.2
u0005959:i2582846,7.9
u0005959:i2788716,5.9
u0005959:i2802144,7.8
u0005959:i2872718,7.9
u0005959:i2910814,6.1
u0005970:i0499549,7.9
u0005970:i1587310,7.0
u0005970:i1661199,7.1
u0005970:i1772341,7.8
u0005982:i0407887,7.513863493357008
u0005982:i1809398,7.954072781979463
u0005982:i2084970,7.763077564202359
u0005982:i2557276,7.625568123177809
u0005982:i3235888,7.396764093595312
u0005994:i0884732,7.956581432409574
u0005994:i2381249,7.840415429516773
u0005994:i2381941,8.064923477034297
u0005994:i2395427,8.009537070199322
u0005994:i2561572,7.84578419592287
u0005994:i2582802,8.087487132573104
u0005994:i2717822,7.968254729089751
u0005994:i2866360,7.987479417516422
u0005994:i3235888,7.888168869327255
u0005994:i4178092,7.869397553955125
u0006002:i2278388,8.132503891279832
u0006002:i2321549,7.8661450074814745
u0006002:i2987732,8.20634719035965
u0006030:i0790769,7.4
u0006030:i3253624,7.5
u0006030:i4229236,7.7
u0006038:i0816711,7.0
u0006038:i1706620,7.0
u0006038:i2911666,7.2
u0006045:i2179136,8.894072501870921
u0006045:i2582802,9.191067324707138
u0006045:i2802144,9.136012900263196
u0006045:i2872718,8.694947000559644
u0006061:i0077928,7.603959718044385
u0006061:i0117381,7.8371700460363
u0006061:i1100089,7.6806842485386335
u0006061:i1126590,7.811830143101541
u0006061:i1645089,7.566379211318301
u0006061:i1809398,7.802212574707469
u0006061:i2084970,7.806298701440085
u0006061:i2305051,7.580064415110441
u0006061:i2562232,7.79978495442387
u0006061:i2758880,7.767594952977247
u0006061:i2980516,7.866552118314434
u0006061:i2991224,7.844961051176394
u0006061:i3316960,7.800286918342068
u0006061:i4044364,7.724580557506059
u0006069:i1675192,7.129549396840295
u0006069:i3079380,7.775425654138624
u0006069:i3316960,7.07920363533893
u0006099:i0069704,6.35805193326348
u0006099:i0080339,6.256597010405184
u0006099:i0087277,6.244593127716696
u0006099:i0097239,6.533334553521862
u0006099:i0100114,6.229468116455474
u0006099:i0102614,6.252616659763518
u0006099:i0109040,6.644389363388742
u0006099:i0110413,6.209449229857908
u0006099:i0112896,6.3229506236600574
u0006099:i0117723,6.312367431384676
u0006099:i0129387,6.426292705125809
u0006099:i0239948,5.735597583378
u0006099:i0298130,5.897154342179186
u0006099:i0367085,6.054695302764167
u0006099:i0398286,6.167699976859118
u0006099:i0407887,5.900847719102931
u0006099:i0409459,6.05345605290073
u0006099:i0425413,6.128858600288288
u0006099:i0439630,5.989557516578989
u0006099:i0467406,6.053226588162801
u0006099:i0475394,6.044182971231086
u0006099:i0478970,6.14693129062295
u0006099:i0780504,6.004398715447219
u0006099:i0796366,6.105907497460873
u0006099:i0815236,5.881804753033553
u0006099:i0816692,6.066612431658926
u0006099:i0817177,5.887073028166934
u0006099:i0879870,6.081046960178235
u0006099:i0884732,5.991537481920105
u0006099:i1077368,5.946450503805415
u0006099:i1142800,5.954048825480727
u0006099:i1375666,5.981285682455749
u0006099:i1408101,6.144141850560529
u0006099:i1535109,6.057758629763866
u0006099:i1583420,5.8866602633915415
u0006099:i1587310,6.1167330507165865
u0006099:i1617661,6.04301702274084
u0006099:i1650554,5.841880390918267
u0006099:i1712170,5.990478677173112
u0006099:i1843866,5.969017880555028
u0006099:i1959490,6.137277630080088
u0006099:i1972779,6.0893140326735
u0006099:i2015381,6.093381666451846
u0006099:i2023587,5.7502203390049305
u0006099:i2084970,5.967601526004009
u0006099:i2096672,6.085100110296564
u0006099:i2126355,6.103888590975623
u0006099:i2170593,5.955691645590677
u0006099:i2279373,6.094781139404763
u0006099:i2395427,6.021378976965882
u0006099:i2446042,5.891608476579317
u0006099:i2561572,5.942406133193545
u0006099:i2788710,5.991867711102425
u0006099:i2820852,5.700630460039478
u0006099:i2848292,5.943656607563276
u0006099:i2911666,5.815593309443031
u0006099:i3007512,6.1158204398487985
u0006099:i3203616,6.0914498903411065
u0006099:i3720788,6.030104251536264
u0006099:i4368814,5.79297897831463
u0006102:i2322441,6.109401252138337
u0006102:i2609218,5.690449206472836
u0006102:i3001638,6.78565833506726
u0006102:i3334348,6.133995330862226
u0006102:i3495030,5.885896292566538
u0006102:i3619772,6.255259074721085
u0006102:i3678782,6.122151614235776
u0006102:i3848888,5.942094267909431
u0006102:i3863552,5.848400603999336
u0006102:i3980868,5.990346551865728
u0006102:i4271730,5.863230536695099
u0006102:i4332114,6.296310559155007
u0006126:i0137523,7.074467385891642
u0006126:i0470752,5.779663979380759
u0006126:i0787474,6.254400662484743
u0006126:i1068680,8.022117994954586
u0006126:i1385826,6.127328505144896
u0006126:i1392190,5.717599569625232
u0006126:i2084970,6.993867300371807
u0006126:i2096673,6.736383970530297
u0006126:i2338151,6.818229701453305
u0006126:i2562232,7.220428379728623
u0006126:i2872718,6.389249394997837
u0006126:i2908446,5.594966802700478
u0006126:i2980516,7.488142464092671
u0006138:i1126590,9.20349909448554
u0006138:i2802144,9.0
u0006138:i3316960,9.098448029929957
u0006142:i0796239,7.737822929708623
u0006142:i1020072,8.299438827875404
u0006142:i2980516,8.59756939384191
u0006198:i0079501,7.0
u0006198:i0082694,7.6
u0006198:i0089530,6.2
u0006198:i0116282,8.2
u0006198:i0139134,6.9
u0006198:i0272152,7.4
u0006198:i0325805,7.3
u0006198:i0470752,7.8
u0006198:i0816692,8.7
u0006198:i1132620,7.8
u0006198:i1392190,8.4
u0006198:i1600196,7.1
u0006198:i2567712,7.4
u0006198:i2692904,7.1
u0006198:i2872750,7.4
u0006198:i3472226,8.3
u0006260:i1258197,6.346876063683344
u0006260:i1655441,6.387690003742483
u0006260:i1661199,6.3717581158106205
u0006260:i1850397,6.185293940513282
u0006260:i1907668,6.2841984389107655
u0006260:i2004420,6.330185224579806
u0006260:i2039393,6.303319920598292
u0006260:i2293640,6.302419981791305
u0006260:i2381941,6.3242150873756
u0006260:i2446042,6.439397964861913
u0006260:i2637276,5.969971597032025
u0006260:i2637294,6.191693107664481
u0006260:i2802144,6.539956646419583
u0006260:i2820852,6.522396865168904
u0006260:i2848292,5.4273046049902085
u0006260:i3125324,6.509846932925868
u0006260:i4382552,6.610290030821298
u0006284:i1371111,6.818106941560651
u0006284:i1392190,7.24007861214522
u0006284:i1809398,7.314934774333007
u0006284:i1853728,7.402086718249753
u0006284:i1872194,7.250243530686789
u0006284:i1924396,7.126983392766052
u0006284:i2637276,7.340040505340154
u0006284:i3316960,7.275172645375617
u0006285:i0338013,8.354032926076451
u0006285:i1103275,6.108864232608178
u0006285:i1185836,7.115830319270236
u0006285:i1617661,9.326923076923077
u0006285:i1655441,7.092490496193259
u0006285:i1951181,7.124933557453234
u0006285:i2126355,8.929818712954955
u0006285:i2179136,8.769893913293823
u0006285:i2582802,8.416556540300485
u0006285:i3045616,8.963923621321843
u0006291:i0066434,6.112945291988994
u0006291:i0162346,6.623683725539292
u0006291:i0470752,5.948501380797918
u0006291:i1392190,6.331963877805065
u0006291:i1823672,6.884943948033446
u0006291:i2053425,6.736888464822058
u0006291:i2132285,7.147114507038863
u0006291:i2392326,7.070635299249602
u0006291:i2872732,5.855531043092359
u0006291:i4393514,6.374521728883743
u0006298:i0356618,7.989399443708904
u0006298:i0419706,8.58974358974359
u0006298:i0484740,8.05277496194416
u0006298:i0993846,8.297695711638973
u0006298:i1661199,7.742710779197913
u0006298:i2172934,7.7478275211717245
u0006312:i0107048,8.1
u0006312:i1065073,8.0
u0006312:i2582802,8.6
u0006312:i2802144,7.8
u0006330:i0110186,6.511002266613551
u0006330:i0122718,6.2942243824705235
u0006330:i0289879,6.251065539694566
u0006330:i0457297,6.346525382525702
u0006330:i0829482,6.045250688549958
u0006330:i1020072,6.735560771530221
u0006330:i1027718,6.651285345329795
u0006330:i1065073,6.386427337133481
u0006330:i1243974,6.695422847333276
u0006330:i1282140,6.116004358363854
u0006330:i1291150,6.224326198730233
u0006330:i1398426,6.559857460076391
u0006330:i1456635,6.242914364967675
u0006330:i1631867,6.281574015419472
u0006330:i1840309,6.35997887833635
u0006330:i1959490,6.895847925258583
u0006330:i2012665,6.218934885215646
u0006330:i2015381,6.23798359031189
u0006330:i2235108,6.264324951533693
u0006330:i2267998,6.962669992269917
u0006330:i2381941,6.441513748725496
u0006330:i2562232,6.266445290021334
u0006330:i3152624,6.185185440737019
u0006342:i1924435,6.5
u0006342:i2004420,6.4
u0006342:i2321549,6.9
u0006378:i0369610,7.712675284740988
u0006378:i0372784,7.741352129519114
u0006378:i0458525,7.901735948295819
u0006378:i0470752,7.542042605272541
u0006378:i0478970,7.571533127206161
u0006378:i1119646,8.030609025825255
u0006378:i1136608,7.637014738446468
u0006378:i1156398,7.883330512424683
u0006378:i1318514,7.486339539876294
u0006378:i1375666,7.655608232675227
u0006378:i1392190,7.508894664017903
u0006378:i1502712,7.57323279456344
u0006378:i1823672,7.50898134812925
u0006378:i2096673,7.65150079765541
u0006378:i2245084,7.677996583925701
u0006378:i2267998,7.396284302859763
u0006378:i2293640,7.756502010753972
u0006378:i2395427,7.406806702260241
u0006378:i2582802,7.3297521810167625
u0006378:i2820852,7.501737234366396
u0006378:i2870612,7.551021897251942
